Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
588,,,,,335.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,338.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,291.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,39.24050632911388,,,237.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,31.464174454828385,,,321.0,2024-01-02T00:00:00,2024-01-02T00:00:00
583,,22.485207100591463,,,338.0,2024-01-03T00:00:00,2024-01-03T00:00:00
582,,22.139303482586854,,,402.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,30.55555555555543,,,252.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,33.98437499999987,,,256.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,15.044247787610637,,,226.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,6.47773279352227,,,247.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,29.64169381107469,,,307.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,35.27607361963161,,,327.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,46.74220963172777,,,353.0,2024-01-11T00:00:00,2024-01-11T00:00:00
574,,43.769968051117885,,,313.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,45.36082474226775,,,291.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,44.37086092715202,,,302.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,15.21126760563362,,,355.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,29.677419354838488,,,310.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,28.235294117646763,,,341.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,32.418952618453616,,,401.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,34.02597402597377,,,385.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,47.22222222222192,,,288.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,48.8673139158573,,,309.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,45.7142857142854,,,315.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,33.333333333332995,,,360.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,44.6555819477434,,,421.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,30.434782608695485,,,414.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,37.33031674208142,,,442.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,53.57142857142831,,,336.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,45.95375722543324,,,346.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,38.255033557046715,,,298.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,39.72125435540047,,,291.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,42.30769230769203,,,341.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,38.013698630136986,,,292.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,49.99999999999998,,,312.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,53.525641025641,,,312.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,43.918918918918884,,,296.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,28.525641025641054,,,312.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,36.30573248407645,,,314.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,27.764127764127807,,,407.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,20.414201183431995,,,338.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,7.969151670951172,,,389.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,42.62820512820511,,,312.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,35.76158940397353,,,302.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,36.67711598746082,,,319.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,43.092105263157876,,,304.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,51.841359773371096,,,353.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,46.7032967032967,,,364.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,48.554913294797686,,,346.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,43.82022471910108,,,267.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,31.596091205211746,,,307.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,40.10840108401088,,,369.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,41.538461538461576,,,390.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,43.24324324324326,,,370.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,39.94845360824745,,,388.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,29.411764705882405,,,374.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,40.89456869009584,,,313.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,21.192052980132498,,,302.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,29.393939393939434,,,330.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,45.478723404255334,,,376.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,29.25000000000005,,,401.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,28.434504792332305,,,313.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,30.375426621160408,,,293.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,33.10344827586207,,,290.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,45.065789473684205,,,304.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,30.40752351097179,,,319.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,40.55727554179566,,,323.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,35.44973544973552,,,378.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,37.888198757763966,,,322.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,29.67032967032969,,,364.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,32.69230769230771,,,364.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,14.106583072100316,,,319.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,31.754874651810585,,,359.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,38.872403560830854,,,337.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,45.28301886792459,,,371.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,41.46341463414639,,,369.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,33.155080213903794,,,374.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,42.39130434782608,,,276.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,35.10971786833855,,,319.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,34.246575342465775,,,365.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,33.66013071895426,,,306.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,33.086419753086574,,,405.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,30.60686015831141,,,379.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,36.74698795180722,,,332.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,40.878378378378386,,,296.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,45.512820512820504,,,312.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,45.029239766081865,,,342.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,47.1299093655589,,,331.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,39.344262295082,,,366.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,26.76470588235293,,,340.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,47.54098360655737,,,305.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,46.59498207885305,,,279.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,23.839009287925702,,,325.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,40.659340659340685,,,273.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,27.859237536656813,,,341.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,39.13043478260864,,,368.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,42.2018348623853,,,327.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,32.727272727272684,,,330.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,32.246376811594224,,,276.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,43.53741496598638,,,294.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,33.02469135802467,,,324.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,46.26436781609191,,,348.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,36.33633633633632,,,333.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,36.77581863979833,,,397.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,36.386768447837035,,,393.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,31.384615384615344,,,325.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,34.96732026143789,,,306.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,37.462235649546784,,,331.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,33.33333333333323,,,390.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,41.416893732969974,,,367.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,31.914893617021058,,,423.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,41.025641025640745,,,429.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,43.260188087774274,,,319.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,36.04651162790693,,,344.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,30.563798219584495,,,341.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,33.59374999999991,,,384.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,28.124999999999826,,,424.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,26.88172043010746,,,372.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,33.67088607594922,,,395.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,40.67278287461769,,,327.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,34.078212290502734,,,358.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,45.11873350923478,,,382.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,41.02564102564076,,,430.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,35.71428571428571,,,308.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,35.05747126436776,,,348.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,34.49275362318838,,,345.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,41.58730158730158,,,315.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,23.582089552238738,,,335.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,38.48314606741568,,,356.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,39.7333333333333,,,375.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,34.558823529411626,,,408.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,35.149863760217954,,,367.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,36.28808864265923,,,361.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,35.24096385542166,,,332.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,31.454005934718055,,,337.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,37.941176470588225,,,340.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,44.879518072289144,,,332.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,33.743842364531886,,,406.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,35.890410958904056,,,365.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,25.158562367864448,,,473.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,33.33333333333327,,,333.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,40.58823529411762,,,340.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,29.70822281167102,,,377.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,30.44619422572172,,,381.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,20.360824742267994,,,388.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,30.15075376884412,,,398.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,22.110552763819022,,,398.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,36.97478991596632,,,357.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,25.312499999999968,,,320.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,27.956989247311764,,,372.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,17.210682492581554,,,337.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,36.021505376344024,,,372.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,26.53562653562642,,,407.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,19.9460916442048,,,371.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,31.698113207547383,,,265.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,11.111111111111212,,,324.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,24.411764705882586,,,340.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,34.954407294833025,,,329.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,11.414392059553448,,,403.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,27.84090909090929,,,352.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,21.303258145363525,,,399.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,29.699248120300954,,,266.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,12.608695652173973,,,230.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,8.053691275167852,,,298.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,26.21951219512218,,,328.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,6.701030927835123,,,388.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,19.43793911007029,,,427.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,16.76300578034677,,,519.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,31.31991051454145,,,447.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,32.58064516129058,,,310.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,32.32044198895042,,,362.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,23.79518072289179,,,332.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,22.777777777777974,,,360.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,-15.789473684210545,,,437.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,-3.0386740331492024,,,362.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,35.29411764705908,,,323.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,19.141914191419303,,,303.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,10.59782608695663,,,368.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,18.658892128280065,,,343.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,12.979351032448502,,,339.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,-10.400000000000109,,,375.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,3.5714285714286054,,,336.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,-13.730569948186645,,,386.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,4.748603351955355,,,360.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,8.463949843260172,,,319.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,21.183800623052925,,,321.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,22.43589743589739,,,312.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,18.27586206896548,,,290.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,18.791946308724796,,,298.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,15.894039735099307,,,302.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,20.430107526881677,,,279.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,24.59546925566339,,,309.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,29.819277108433674,,,332.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,16.158536585365823,,,328.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,9.065155807365405,,,353.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,18.76750700280104,,,357.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,10.820895522388037,,,268.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,15.488215488215458,,,297.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,5.555555555555546,,,324.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,4.559270516717317,,,329.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,32.56484149855896,,,347.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,26.898734177215147,,,316.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,-12.654320987654298,,,324.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,-0.6191950464396274,,,323.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,-4.819277108433725,,,332.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,20.298507462686523,,,335.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,6.024096385542156,,,332.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,-5.2478134110787,,,343.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,7.163323782234929,,,349.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,16.778523489932855,,,298.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,11.92052980132448,,,302.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,17.66917293233079,,,266.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,7.961783439490431,,,314.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,29.304029304029253,,,273.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,13.920454545454488,,,353.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,16.153846153846118,,,260.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,11.032028469750868,,,281.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,29.870129870129826,,,308.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,7.30897009966776,,,301.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,26.91131498470944,,,327.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,31.81818181818179,,,286.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,18.76832844574777,,,341.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,23.33333333333329,,,330.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,26.129032258064466,,,310.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,30.141843971631154,,,282.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,21.505376344085978,,,279.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,38.54545454545452,,,276.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,38.88888888888884,,,342.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,27.15654952076673,,,313.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,39.57055214723925,,,326.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,32.129963898916955,,,277.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,10.86261980830669,,,313.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,26.621160409556268,,,293.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,26.47975077881615,,,321.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,36.60714285714281,,,336.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,26.12612612612608,,,333.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,10.946745562130157,,,338.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,23.389830508474528,,,295.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,14.24148606811143,,,323.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,24.299065420560705,,,321.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,37.92048929663605,,,327.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,34.302325581395294,,,344.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,36.33540372670805,,,322.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,14.860681114551056,,,323.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,24.316109422492357,,,329.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,5.753424657534238,,,367.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,13.114754098360512,,,305.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,3.0812324929971613,,,357.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,15.170278637770723,,,323.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,0.287356321839077,,,348.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,4.437869822485155,,,338.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,28.358208955223887,,,67.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,28.05970149253702,,,335.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,22.727272727272464,,,330.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,18.874172185430258,,,302.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,36.647727272727025,,,352.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,20.707070707070578,,,396.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,25.07552870090606,,,331.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,30.98591549295748,,,284.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,31.896551724137677,,,348.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,23.701298701298438,,,308.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,26.666666666666483,,,360.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,22.02970297029692,,,404.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,28.99999999999983,,,400.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,19.61722488038266,,,418.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,24.07932011331417,,,353.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,32.21884498480215,,,329.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,5.647840531561401,,,301.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,-4.972375690607675,,,362.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,7.462686567164092,,,335.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,7.105263157894647,,,380.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,-1.6666666666666443,,,420.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,1.769911504424758,,,339.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,16.23529411764702,,,425.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,5.775075987841878,,,329.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,18.412698412698205,,,318.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,14.606741573033746,,,267.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,-10.0840336134454,,,357.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,17.105263157894775,,,304.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,21.03746397694529,,,347.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,31.864406779661067,,,295.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,29.56810631229239,,,301.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,-6.8965517241379475,,,290.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,14.159292035398261,,,339.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,23.16384180790965,,,354.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,17.75700934579443,,,321.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,18.31395348837213,,,344.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,24.742268041237157,,,291.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,16.32653061224494,,,245.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,21.333333333333382,,,300.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,0.350877192982457,,,285.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,9.79729729729732,,,296.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,-13.855421686747018,,,332.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,-0.34482758620689735,,,290.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,37.54789272030653,,,261.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,23.90572390572395,,,297.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,34.817813765182166,,,247.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,29.056603773584932,,,265.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,26.299694189602505,,,327.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,36.20689655172418,,,290.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,15.120274914089382,,,292.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,22.181818181818237,,,275.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,4.784688995215319,,,418.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,17.366946778711522,,,357.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,19.475655430711633,,,267.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,5.390835579514835,,,372.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,14.126394052044645,,,270.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,33.4470989761095,,,293.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,42.73858921161851,,,241.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,19.35483870967757,,,248.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,16.08187134502937,,,342.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,-7.294832826747802,,,329.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,7.0175438596491935,,,342.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,10.840108401084068,,,369.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,4.04984423676017,,,321.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,20.67901234567923,,,324.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,30.996309963099893,,,271.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,-1.0452961672473975,,,287.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,29.12280701754415,,,285.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,1.6853932584269815,,,356.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,27.160493827160735,,,324.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,32.704402515723515,,,318.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,41.28113879003584,,,281.0,2024-11-16T00:00:00,2024-11-16T00:00:00
