Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
970,,,,,16.0,2022-12-12T00:00:00,2022-12-12T00:00:00
969,,,,,9.0,2022-12-13T00:00:00,2022-12-13T00:00:00
968,,,,,6.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,5.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,5.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,3.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,9.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,7.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,12.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,8.0,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,6.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,15.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,8.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,7.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,8.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,7.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,10.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,8.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,4.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,5.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,21.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,33.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,27.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,32.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,24.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,31.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,24.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,35.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,29.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,35.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,32.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,29.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,29.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,19.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,31.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,20.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,36.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,38.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,20.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,37.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,27.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,12.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,23.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,24.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,38.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,29.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,34.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,41.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,35.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,34.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,24.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,39.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,25.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,30.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,28.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,24.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,29.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,27.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,37.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,29.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,25.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,28.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,23.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,27.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,35.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,37.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,35.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,41.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,38.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,17.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,46.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,32.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,33.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,35.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,41.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,32.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,41.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,30.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,39.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,30.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,38.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,41.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,28.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,34.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,33.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,30.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,22.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,44.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,26.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,20.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,38.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,43.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,27.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,26.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,29.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,49.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,30.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,42.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,38.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,32.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,32.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,45.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,32.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,30.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,36.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,19.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,35.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,34.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,25.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,40.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,33.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,23.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,34.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,22.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,31.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,31.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,22.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,34.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,28.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,38.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,30.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,26.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,40.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,23.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,27.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,29.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,57.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,36.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,41.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,46.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,39.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,29.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,37.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,41.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,38.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,42.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,60.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,47.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,36.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,45.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,36.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,43.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,44.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,52.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,36.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,33.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,40.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,39.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,41.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,48.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,73.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,43.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,32.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,52.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,41.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,34.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,46.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,46.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,60.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,31.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,49.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,45.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,47.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,52.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,65.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,54.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,43.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,45.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,57.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,42.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,48.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,44.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,40.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,42.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,35.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,35.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,50.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,53.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,39.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,40.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,31.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,34.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,35.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,33.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,33.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,51.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,39.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,38.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,43.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,38.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,38.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,45.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,48.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,47.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,35.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,47.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,42.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,38.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,55.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,56.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,46.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,41.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,39.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,44.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,42.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,44.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,44.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,31.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,30.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,38.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,42.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,37.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,28.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,32.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,43.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,14.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,30.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,51.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,33.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,29.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,38.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,42.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,33.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,27.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,30.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,34.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,29.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,29.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,43.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,22.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,41.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,37.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,28.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,38.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,37.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,31.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,33.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,31.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,42.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,24.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,30.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,33.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,31.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,36.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,33.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,30.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,25.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,17.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,51.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,40.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,44.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,43.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,44.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,33.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,38.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,33.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,33.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,40.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,42.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,46.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,41.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,35.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,47.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,42.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,40.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,34.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,45.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,52.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,47.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,50.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,54.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,37.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,42.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,51.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,47.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,42.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,59.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,68.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,40.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,8.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,49.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,44.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,59.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,59.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,43.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,37.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,44.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,49.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,43.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,52.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,61.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,63.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,55.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,40.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,27.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,44.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,38.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,58.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,51.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,33.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,41.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,45.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,50.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,44.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,44.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,33.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,37.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,49.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,38.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,64.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,58.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,59.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,57.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,39.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,42.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,34.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,39.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,47.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,53.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,59.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,35.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,26.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,45.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,36.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,36.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,33.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,40.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,48.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,41.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,33.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,37.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,34.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,20.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,19.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,27.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,23.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,25.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,30.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,32.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,36.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,30.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,25.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,40.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,22.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,25.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,34.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,32.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,29.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,23.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,26.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,22.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,29.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,39.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,49.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,25.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,25.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,32.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,36.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,34.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,37.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,37.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,31.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,33.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,35.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,39.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,31.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,42.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,48.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,38.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,34.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,36.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,38.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,26.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,37.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,33.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,40.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,27.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,25.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,19.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,33.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,40.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,38.0,2023-12-28T00:00:00,2023-12-28T00:00:00
588,,,,,39.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,32.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,18.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,45.45454545454545,,,22.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,44.82758620689655,,,29.0,2024-01-02T00:00:00,2024-01-02T00:00:00
