Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
970,,,,,40.0,2022-12-12T00:00:00,2022-12-12T00:00:00
969,,,,,36.0,2022-12-13T00:00:00,2022-12-13T00:00:00
968,,,,,35.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,36.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,30.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,21.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,27.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,30.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,35.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,30.0,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,35.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,38.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,23.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,27.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,35.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,26.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,26.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,24.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,28.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,28.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,84.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,103.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,77.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,107.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,87.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,89.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,97.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,111.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,93.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,101.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,126.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,112.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,142.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,87.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,112.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,103.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,106.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,119.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,129.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,147.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,88.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,48.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,102.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,103.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,125.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,118.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,159.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,110.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,118.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,120.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,112.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,126.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,115.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,160.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,67.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,76.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,112.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,99.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,118.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,153.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,141.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,89.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,126.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,135.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,127.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,105.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,132.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,143.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,115.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,57.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,129.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,127.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,112.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,145.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,196.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,118.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,132.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,107.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,132.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,116.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,129.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,129.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,87.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,61.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,63.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,78.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,75.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,87.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,97.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,70.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,71.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,71.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,92.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,90.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,88.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,109.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,81.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,87.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,70.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,68.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,102.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,88.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,97.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,86.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,94.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,78.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,104.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,95.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,99.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,83.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,72.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,84.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,59.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,55.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,80.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,70.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,73.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,68.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,71.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,95.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,93.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,98.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,90.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,86.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,84.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,74.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,112.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,121.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,163.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,170.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,143.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,117.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,136.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,138.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,161.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,172.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,194.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,196.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,169.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,144.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,104.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,131.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,189.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,153.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,157.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,173.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,141.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,121.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,154.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,194.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,244.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,172.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,148.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,140.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,137.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,166.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,180.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,199.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,169.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,165.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,184.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,134.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,149.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,212.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,189.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,168.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,145.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,160.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,160.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,132.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,185.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,157.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,193.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,144.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,165.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,136.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,112.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,141.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,176.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,171.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,159.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,157.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,141.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,130.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,130.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,154.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,172.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,141.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,131.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,170.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,126.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,157.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,190.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,202.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,143.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,163.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,176.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,127.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,153.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,150.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,186.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,144.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,138.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,137.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,119.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,171.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,132.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,173.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,136.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,147.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,163.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,146.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,183.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,174.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,192.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,160.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,192.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,167.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,119.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,179.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,167.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,173.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,151.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,168.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,160.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,140.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,155.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,169.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,190.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,176.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,153.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,189.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,155.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,169.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,150.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,185.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,156.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,138.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,154.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,130.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,180.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,163.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,164.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,146.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,174.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,143.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,163.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,86.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,162.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,163.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,154.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,153.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,169.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,155.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,165.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,178.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,181.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,159.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,131.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,176.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,146.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,171.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,160.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,161.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,140.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,139.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,199.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,156.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,174.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,199.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,205.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,162.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,154.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,165.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,126.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,174.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,180.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,262.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,197.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,23.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,187.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,136.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,175.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,185.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,208.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,127.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,143.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,179.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,140.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,190.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,192.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,211.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,150.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,150.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,158.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,148.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,179.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,178.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,187.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,133.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,139.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,144.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,145.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,154.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,173.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,159.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,131.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,144.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,199.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,174.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,175.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,165.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,183.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,143.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,132.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,144.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,145.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,184.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,172.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,203.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,113.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,155.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,167.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,144.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,115.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,145.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,182.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,129.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,144.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,120.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,111.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,120.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,138.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,123.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,104.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,114.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,152.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,114.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,147.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,141.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,133.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,99.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,95.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,133.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,127.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,115.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,136.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,139.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,109.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,109.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,124.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,125.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,153.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,149.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,150.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,100.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,136.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,141.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,124.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,139.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,128.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,102.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,131.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,159.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,136.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,144.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,173.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,180.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,166.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,122.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,125.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,121.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,105.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,137.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,168.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,199.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,147.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,93.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,128.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,119.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,103.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,129.0,2023-12-28T00:00:00,2023-12-28T00:00:00
588,,,,,135.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,144.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,100.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,52.4590163934427,,,122.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,31.42857142857153,,,140.0,2024-01-02T00:00:00,2024-01-02T00:00:00
