Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
1727,,,,,15.0,2020-11-15T00:00:00,2020-11-15T00:00:00
1726,,,,,16.0,2020-11-16T00:00:00,2020-11-16T00:00:00
1725,,,,,20.0,2020-11-17T00:00:00,2020-11-17T00:00:00
1724,,,,,9.0,2020-11-18T00:00:00,2020-11-18T00:00:00
1723,,,,,12.0,2020-11-19T00:00:00,2020-11-19T00:00:00
1722,,,,,25.0,2020-11-20T00:00:00,2020-11-20T00:00:00
1721,,,,,17.0,2020-11-21T00:00:00,2020-11-21T00:00:00
1720,,,,,21.0,2020-11-22T00:00:00,2020-11-22T00:00:00
1719,,,,,12.0,2020-11-23T00:00:00,2020-11-23T00:00:00
1718,,,,,15.0,2020-11-24T00:00:00,2020-11-24T00:00:00
1717,,,,,18.0,2020-11-25T00:00:00,2020-11-25T00:00:00
1716,,,,,15.0,2020-11-26T00:00:00,2020-11-26T00:00:00
1715,,,,,26.0,2020-11-27T00:00:00,2020-11-27T00:00:00
1714,,,,,15.0,2020-11-28T00:00:00,2020-11-28T00:00:00
1713,,,,,22.0,2020-11-29T00:00:00,2020-11-29T00:00:00
1712,,,,,16.0,2020-11-30T00:00:00,2020-11-30T00:00:00
1711,,,,,17.0,2020-12-01T00:00:00,2020-12-01T00:00:00
1710,,,,,26.0,2020-12-02T00:00:00,2020-12-02T00:00:00
1709,,,,,23.0,2020-12-03T00:00:00,2020-12-03T00:00:00
1708,,,,,34.0,2020-12-04T00:00:00,2020-12-04T00:00:00
1707,,,,,22.0,2020-12-05T00:00:00,2020-12-05T00:00:00
1706,,,,,45.0,2020-12-06T00:00:00,2020-12-06T00:00:00
1705,,,,,33.0,2020-12-07T00:00:00,2020-12-07T00:00:00
1704,,,,,26.0,2020-12-08T00:00:00,2020-12-08T00:00:00
1703,,,,,23.0,2020-12-09T00:00:00,2020-12-09T00:00:00
1702,,,,,22.0,2020-12-10T00:00:00,2020-12-10T00:00:00
1701,,,,,42.0,2020-12-11T00:00:00,2020-12-11T00:00:00
1700,,,,,32.0,2020-12-12T00:00:00,2020-12-12T00:00:00
1699,,,,,37.0,2020-12-13T00:00:00,2020-12-13T00:00:00
1698,,,,,33.0,2020-12-14T00:00:00,2020-12-14T00:00:00
1697,,,,,36.0,2020-12-15T00:00:00,2020-12-15T00:00:00
1696,,,,,36.0,2020-12-16T00:00:00,2020-12-16T00:00:00
1695,,,,,30.0,2020-12-17T00:00:00,2020-12-17T00:00:00
1694,,,,,50.0,2020-12-18T00:00:00,2020-12-18T00:00:00
1693,,,,,57.0,2020-12-19T00:00:00,2020-12-19T00:00:00
1692,,,,,12.0,2020-12-20T00:00:00,2020-12-20T00:00:00
1691,,,,,26.0,2020-12-21T00:00:00,2020-12-21T00:00:00
1690,,,,,27.0,2020-12-22T00:00:00,2020-12-22T00:00:00
1689,,,,,36.0,2020-12-23T00:00:00,2020-12-23T00:00:00
1688,,,,,13.0,2020-12-24T00:00:00,2020-12-24T00:00:00
1687,,,,,23.0,2020-12-25T00:00:00,2020-12-25T00:00:00
1686,,,,,20.0,2020-12-26T00:00:00,2020-12-26T00:00:00
1685,,,,,23.0,2020-12-27T00:00:00,2020-12-27T00:00:00
1684,,,,,29.0,2020-12-28T00:00:00,2020-12-28T00:00:00
1683,,,,,38.0,2020-12-29T00:00:00,2020-12-29T00:00:00
1682,,,,,26.0,2020-12-30T00:00:00,2020-12-30T00:00:00
1681,,,,,14.0,2020-12-31T00:00:00,2020-12-31T00:00:00
1680,,,,,15.0,2021-01-01T00:00:00,2021-01-01T00:00:00
1679,,,,,32.0,2021-01-02T00:00:00,2021-01-02T00:00:00
1678,,,,,36.0,2021-01-03T00:00:00,2021-01-03T00:00:00
1677,,,,,32.0,2021-01-04T00:00:00,2021-01-04T00:00:00
1676,,,,,34.0,2021-01-05T00:00:00,2021-01-05T00:00:00
1675,,,,,38.0,2021-01-06T00:00:00,2021-01-06T00:00:00
1674,,,,,39.0,2021-01-07T00:00:00,2021-01-07T00:00:00
1673,,,,,41.0,2021-01-08T00:00:00,2021-01-08T00:00:00
1672,,,,,,2021-01-09T00:00:00,2021-01-09T00:00:00
1671,,,,,,2021-01-10T00:00:00,2021-01-10T00:00:00
1670,,,,,24.0,2021-01-11T00:00:00,2021-01-11T00:00:00
1669,,,,,38.0,2021-01-12T00:00:00,2021-01-12T00:00:00
1668,,,,,46.0,2021-01-13T00:00:00,2021-01-13T00:00:00
1667,,,,,30.0,2021-01-14T00:00:00,2021-01-14T00:00:00
1666,,,,,37.0,2021-01-15T00:00:00,2021-01-15T00:00:00
1665,,,,,42.0,2021-01-16T00:00:00,2021-01-16T00:00:00
1664,,,,,50.0,2021-01-17T00:00:00,2021-01-17T00:00:00
1663,,,,,35.0,2021-01-18T00:00:00,2021-01-18T00:00:00
1662,,,,,28.0,2021-01-19T00:00:00,2021-01-19T00:00:00
1661,,,,,36.0,2021-01-20T00:00:00,2021-01-20T00:00:00
1660,,,,,25.0,2021-01-21T00:00:00,2021-01-21T00:00:00
1659,,,,,32.0,2021-01-22T00:00:00,2021-01-22T00:00:00
1658,,,,,36.0,2021-01-23T00:00:00,2021-01-23T00:00:00
1657,,,,,20.0,2021-01-24T00:00:00,2021-01-24T00:00:00
1656,,,,,16.0,2021-01-25T00:00:00,2021-01-25T00:00:00
1655,,,,,14.0,2021-01-26T00:00:00,2021-01-26T00:00:00
1654,,,,,27.0,2021-01-27T00:00:00,2021-01-27T00:00:00
1653,,,,,21.0,2021-01-28T00:00:00,2021-01-28T00:00:00
1652,,,,,30.0,2021-01-29T00:00:00,2021-01-29T00:00:00
1651,,,,,37.0,2021-01-30T00:00:00,2021-01-30T00:00:00
1650,,,,,33.0,2021-01-31T00:00:00,2021-01-31T00:00:00
1649,,,,,18.0,2021-02-01T00:00:00,2021-02-01T00:00:00
1648,,,,,11.0,2021-02-02T00:00:00,2021-02-02T00:00:00
1647,,,,,22.0,2021-02-03T00:00:00,2021-02-03T00:00:00
1646,,,,,13.0,2021-02-04T00:00:00,2021-02-04T00:00:00
1645,,,,,24.0,2021-02-05T00:00:00,2021-02-05T00:00:00
1644,,,,,30.0,2021-02-06T00:00:00,2021-02-06T00:00:00
1643,,,,,27.0,2021-02-07T00:00:00,2021-02-07T00:00:00
1642,,,,,13.0,2021-02-08T00:00:00,2021-02-08T00:00:00
1641,,,,,16.0,2021-02-09T00:00:00,2021-02-09T00:00:00
1640,,,,,25.0,2021-02-10T00:00:00,2021-02-10T00:00:00
1639,,,,,19.0,2021-02-11T00:00:00,2021-02-11T00:00:00
1638,,,,,40.0,2021-02-12T00:00:00,2021-02-12T00:00:00
1637,,,,,25.0,2021-02-13T00:00:00,2021-02-13T00:00:00
1636,,,,,27.0,2021-02-14T00:00:00,2021-02-14T00:00:00
1635,,,,,25.0,2021-02-15T00:00:00,2021-02-15T00:00:00
1634,,,,,18.0,2021-02-16T00:00:00,2021-02-16T00:00:00
1633,,,,,18.0,2021-02-17T00:00:00,2021-02-17T00:00:00
1632,,,,,12.0,2021-02-18T00:00:00,2021-02-18T00:00:00
1631,,,,,16.0,2021-02-19T00:00:00,2021-02-19T00:00:00
1630,,,,,33.0,2021-02-20T00:00:00,2021-02-20T00:00:00
1629,,,,,30.0,2021-02-21T00:00:00,2021-02-21T00:00:00
1628,,,,,21.0,2021-02-22T00:00:00,2021-02-22T00:00:00
1627,,,,,15.0,2021-02-23T00:00:00,2021-02-23T00:00:00
1626,,,,,26.0,2021-02-24T00:00:00,2021-02-24T00:00:00
1625,,,,,27.0,2021-02-25T00:00:00,2021-02-25T00:00:00
1624,,,,,31.0,2021-02-26T00:00:00,2021-02-26T00:00:00
1623,,,,,31.0,2021-02-27T00:00:00,2021-02-27T00:00:00
1622,,,,,28.0,2021-02-28T00:00:00,2021-02-28T00:00:00
1621,,,,,30.0,2021-03-01T00:00:00,2021-03-01T00:00:00
1620,,,,,15.0,2021-03-02T00:00:00,2021-03-02T00:00:00
1619,,,,,27.0,2021-03-03T00:00:00,2021-03-03T00:00:00
1618,,,,,22.0,2021-03-04T00:00:00,2021-03-04T00:00:00
1617,,,,,24.0,2021-03-05T00:00:00,2021-03-05T00:00:00
1616,,,,,19.0,2021-03-06T00:00:00,2021-03-06T00:00:00
1615,,,,,28.0,2021-03-07T00:00:00,2021-03-07T00:00:00
1614,,,,,12.0,2021-03-08T00:00:00,2021-03-08T00:00:00
1613,,,,,17.0,2021-03-09T00:00:00,2021-03-09T00:00:00
1612,,,,,27.0,2021-03-10T00:00:00,2021-03-10T00:00:00
1611,,,,,15.0,2021-03-11T00:00:00,2021-03-11T00:00:00
1610,,,,,15.0,2021-03-12T00:00:00,2021-03-12T00:00:00
1609,,,,,21.0,2021-03-13T00:00:00,2021-03-13T00:00:00
1608,,,,,18.0,2021-03-14T00:00:00,2021-03-14T00:00:00
1607,,,,,27.0,2021-03-15T00:00:00,2021-03-15T00:00:00
1606,,,,,21.0,2021-03-16T00:00:00,2021-03-16T00:00:00
1605,,,,,19.0,2021-03-17T00:00:00,2021-03-17T00:00:00
1604,,,,,26.0,2021-03-18T00:00:00,2021-03-18T00:00:00
1603,,,,,25.0,2021-03-19T00:00:00,2021-03-19T00:00:00
1602,,,,,35.0,2021-03-20T00:00:00,2021-03-20T00:00:00
1601,,,,,21.0,2021-03-21T00:00:00,2021-03-21T00:00:00
1600,,,,,20.0,2021-03-22T00:00:00,2021-03-22T00:00:00
1599,,,,,24.0,2021-03-23T00:00:00,2021-03-23T00:00:00
1598,,,,,23.0,2021-03-24T00:00:00,2021-03-24T00:00:00
1597,,,,,17.0,2021-03-25T00:00:00,2021-03-25T00:00:00
1596,,,,,35.0,2021-03-26T00:00:00,2021-03-26T00:00:00
1595,,,,,33.0,2021-03-27T00:00:00,2021-03-27T00:00:00
1594,,,,,25.0,2021-03-28T00:00:00,2021-03-28T00:00:00
1593,,,,,23.0,2021-03-29T00:00:00,2021-03-29T00:00:00
1592,,,,,16.0,2021-03-30T00:00:00,2021-03-30T00:00:00
1591,,,,,21.0,2021-03-31T00:00:00,2021-03-31T00:00:00
1590,,,,,22.0,2021-04-01T00:00:00,2021-04-01T00:00:00
1589,,,,,26.0,2021-04-02T00:00:00,2021-04-02T00:00:00
1588,,,,,15.0,2021-04-03T00:00:00,2021-04-03T00:00:00
1587,,,,,35.0,2021-04-04T00:00:00,2021-04-04T00:00:00
1586,,,,,28.0,2021-04-05T00:00:00,2021-04-05T00:00:00
1585,,,,,15.0,2021-04-06T00:00:00,2021-04-06T00:00:00
1584,,,,,18.0,2021-04-07T00:00:00,2021-04-07T00:00:00
1583,,,,,13.0,2021-04-08T00:00:00,2021-04-08T00:00:00
1582,,,,,14.0,2021-04-09T00:00:00,2021-04-09T00:00:00
1581,,,,,27.0,2021-04-10T00:00:00,2021-04-10T00:00:00
1580,,,,,32.0,2021-04-11T00:00:00,2021-04-11T00:00:00
1579,,,,,23.0,2021-04-12T00:00:00,2021-04-12T00:00:00
1578,,,,,10.0,2021-04-13T00:00:00,2021-04-13T00:00:00
1577,,,,,24.0,2021-04-14T00:00:00,2021-04-14T00:00:00
1576,,,,,20.0,2021-04-15T00:00:00,2021-04-15T00:00:00
1575,,,,,19.0,2021-04-16T00:00:00,2021-04-16T00:00:00
1574,,,,,31.0,2021-04-17T00:00:00,2021-04-17T00:00:00
1573,,,,,24.0,2021-04-18T00:00:00,2021-04-18T00:00:00
1572,,,,,25.0,2021-04-19T00:00:00,2021-04-19T00:00:00
1571,,,,,8.0,2021-04-20T00:00:00,2021-04-20T00:00:00
1570,,,,,19.0,2021-04-21T00:00:00,2021-04-21T00:00:00
1569,,,,,21.0,2021-04-22T00:00:00,2021-04-22T00:00:00
1568,,,,,16.0,2021-04-23T00:00:00,2021-04-23T00:00:00
1567,,,,,34.0,2021-04-24T00:00:00,2021-04-24T00:00:00
1566,,,,,17.0,2021-04-25T00:00:00,2021-04-25T00:00:00
1565,,,,,19.0,2021-04-26T00:00:00,2021-04-26T00:00:00
1564,,,,,16.0,2021-04-27T00:00:00,2021-04-27T00:00:00
1563,,,,,25.0,2021-04-28T00:00:00,2021-04-28T00:00:00
1562,,,,,22.0,2021-04-29T00:00:00,2021-04-29T00:00:00
1561,,,,,21.0,2021-04-30T00:00:00,2021-04-30T00:00:00
1560,,,,,20.0,2021-05-01T00:00:00,2021-05-01T00:00:00
1559,,,,,23.0,2021-05-02T00:00:00,2021-05-02T00:00:00
1558,,,,,19.0,2021-05-03T00:00:00,2021-05-03T00:00:00
1557,,,,,13.0,2021-05-04T00:00:00,2021-05-04T00:00:00
1556,,,,,19.0,2021-05-05T00:00:00,2021-05-05T00:00:00
1555,,,,,15.0,2021-05-06T00:00:00,2021-05-06T00:00:00
1554,,,,,27.0,2021-05-07T00:00:00,2021-05-07T00:00:00
1553,,,,,35.0,2021-05-08T00:00:00,2021-05-08T00:00:00
1552,,,,,27.0,2021-05-09T00:00:00,2021-05-09T00:00:00
1551,,,,,31.0,2021-05-10T00:00:00,2021-05-10T00:00:00
1550,,,,,16.0,2021-05-11T00:00:00,2021-05-11T00:00:00
1549,,,,,44.0,2021-05-12T00:00:00,2021-05-12T00:00:00
1548,,,,,16.0,2021-05-13T00:00:00,2021-05-13T00:00:00
1547,,,,,33.0,2021-05-14T00:00:00,2021-05-14T00:00:00
1546,,,,,26.0,2021-05-15T00:00:00,2021-05-15T00:00:00
1545,,,,,29.0,2021-05-16T00:00:00,2021-05-16T00:00:00
1544,,,,,25.0,2021-05-17T00:00:00,2021-05-17T00:00:00
1543,,,,,20.0,2021-05-18T00:00:00,2021-05-18T00:00:00
1542,,,,,19.0,2021-05-19T00:00:00,2021-05-19T00:00:00
1541,,,,,21.0,2021-05-20T00:00:00,2021-05-20T00:00:00
1540,,,,,24.0,2021-05-21T00:00:00,2021-05-21T00:00:00
1539,,,,,30.0,2021-05-22T00:00:00,2021-05-22T00:00:00
1538,,,,,49.0,2021-05-23T00:00:00,2021-05-23T00:00:00
1537,,,,,28.0,2021-05-24T00:00:00,2021-05-24T00:00:00
1536,,,,,20.0,2021-05-25T00:00:00,2021-05-25T00:00:00
1535,,,,,22.0,2021-05-26T00:00:00,2021-05-26T00:00:00
1534,,,,,14.0,2021-05-27T00:00:00,2021-05-27T00:00:00
1533,,,,,33.0,2021-05-28T00:00:00,2021-05-28T00:00:00
1532,,,,,25.0,2021-05-29T00:00:00,2021-05-29T00:00:00
1531,,,,,35.0,2021-05-30T00:00:00,2021-05-30T00:00:00
1530,,,,,23.0,2021-05-31T00:00:00,2021-05-31T00:00:00
1529,,,,,25.0,2021-06-01T00:00:00,2021-06-01T00:00:00
1528,,,,,23.0,2021-06-02T00:00:00,2021-06-02T00:00:00
1527,,,,,21.0,2021-06-03T00:00:00,2021-06-03T00:00:00
1526,,,,,25.0,2021-06-04T00:00:00,2021-06-04T00:00:00
1525,,,,,33.0,2021-06-05T00:00:00,2021-06-05T00:00:00
1524,,,,,27.0,2021-06-06T00:00:00,2021-06-06T00:00:00
1523,,,,,26.0,2021-06-07T00:00:00,2021-06-07T00:00:00
1522,,,,,39.0,2021-06-08T00:00:00,2021-06-08T00:00:00
1521,,,,,32.0,2021-06-09T00:00:00,2021-06-09T00:00:00
1520,,,,,7.0,2021-06-10T00:00:00,2021-06-10T00:00:00
1519,,,,,27.0,2021-06-11T00:00:00,2021-06-11T00:00:00
1518,,,,,52.0,2021-06-12T00:00:00,2021-06-12T00:00:00
1517,,,,,35.0,2021-06-13T00:00:00,2021-06-13T00:00:00
1516,,,,,36.0,2021-06-14T00:00:00,2021-06-14T00:00:00
1515,,,,,46.0,2021-06-15T00:00:00,2021-06-15T00:00:00
1514,,,,,33.0,2021-06-16T00:00:00,2021-06-16T00:00:00
1513,,,,,45.0,2021-06-17T00:00:00,2021-06-17T00:00:00
1512,,,,,45.0,2021-06-18T00:00:00,2021-06-18T00:00:00
1511,,,,,64.0,2021-06-19T00:00:00,2021-06-19T00:00:00
1510,,,,,51.0,2021-06-20T00:00:00,2021-06-20T00:00:00
1509,,,,,27.0,2021-06-21T00:00:00,2021-06-21T00:00:00
1508,,,,,55.0,2021-06-22T00:00:00,2021-06-22T00:00:00
1507,,,,,34.0,2021-06-23T00:00:00,2021-06-23T00:00:00
1506,,,,,50.0,2021-06-24T00:00:00,2021-06-24T00:00:00
1505,,,,,34.0,2021-06-25T00:00:00,2021-06-25T00:00:00
1504,,,,,54.0,2021-06-26T00:00:00,2021-06-26T00:00:00
1503,,,,,51.0,2021-06-27T00:00:00,2021-06-27T00:00:00
1502,,,,,38.0,2021-06-28T00:00:00,2021-06-28T00:00:00
1501,,,,,59.0,2021-06-29T00:00:00,2021-06-29T00:00:00
1500,,,,,47.0,2021-06-30T00:00:00,2021-06-30T00:00:00
1499,,,,,19.0,2021-07-01T00:00:00,2021-07-01T00:00:00
1498,,,,,84.0,2021-07-02T00:00:00,2021-07-02T00:00:00
1497,,,,,54.0,2021-07-03T00:00:00,2021-07-03T00:00:00
1496,,,,,63.0,2021-07-04T00:00:00,2021-07-04T00:00:00
1495,,,,,42.0,2021-07-05T00:00:00,2021-07-05T00:00:00
1494,,,,,45.0,2021-07-06T00:00:00,2021-07-06T00:00:00
1493,,,,,34.0,2021-07-07T00:00:00,2021-07-07T00:00:00
1492,,,,,36.0,2021-07-08T00:00:00,2021-07-08T00:00:00
1491,,,,,45.0,2021-07-09T00:00:00,2021-07-09T00:00:00
1490,,,,,41.0,2021-07-10T00:00:00,2021-07-10T00:00:00
1489,,,,,16.0,2021-07-11T00:00:00,2021-07-11T00:00:00
1488,,,,,28.0,2021-07-12T00:00:00,2021-07-12T00:00:00
1487,,,,,43.0,2021-07-13T00:00:00,2021-07-13T00:00:00
1486,,,,,50.0,2021-07-14T00:00:00,2021-07-14T00:00:00
1485,,,,,35.0,2021-07-15T00:00:00,2021-07-15T00:00:00
1484,,,,,38.0,2021-07-16T00:00:00,2021-07-16T00:00:00
1483,,,,,42.0,2021-07-17T00:00:00,2021-07-17T00:00:00
1482,,,,,28.0,2021-07-18T00:00:00,2021-07-18T00:00:00
1481,,,,,22.0,2021-07-19T00:00:00,2021-07-19T00:00:00
1480,,,,,21.0,2021-07-20T00:00:00,2021-07-20T00:00:00
1479,,,,,32.0,2021-07-21T00:00:00,2021-07-21T00:00:00
1478,,,,,32.0,2021-07-22T00:00:00,2021-07-22T00:00:00
1477,,,,,43.0,2021-07-23T00:00:00,2021-07-23T00:00:00
1476,,,,,39.0,2021-07-24T00:00:00,2021-07-24T00:00:00
1475,,,,,42.0,2021-07-25T00:00:00,2021-07-25T00:00:00
1474,,,,,23.0,2021-07-26T00:00:00,2021-07-26T00:00:00
1473,,,,,48.0,2021-07-27T00:00:00,2021-07-27T00:00:00
1472,,,,,11.0,2021-07-28T00:00:00,2021-07-28T00:00:00
1471,,,,,,2021-07-29T00:00:00,2021-07-29T00:00:00
1470,,,,,33.0,2021-07-30T00:00:00,2021-07-30T00:00:00
1469,,,,,47.0,2021-07-31T00:00:00,2021-07-31T00:00:00
1468,,,,,51.0,2021-08-01T00:00:00,2021-08-01T00:00:00
1467,,,,,36.0,2021-08-02T00:00:00,2021-08-02T00:00:00
1466,,,,,36.0,2021-08-03T00:00:00,2021-08-03T00:00:00
1465,,,,,48.0,2021-08-04T00:00:00,2021-08-04T00:00:00
1464,,,,,33.0,2021-08-05T00:00:00,2021-08-05T00:00:00
1463,,,,,42.0,2021-08-06T00:00:00,2021-08-06T00:00:00
1462,,,,,45.0,2021-08-07T00:00:00,2021-08-07T00:00:00
1461,,,,,17.0,2021-08-08T00:00:00,2021-08-08T00:00:00
1460,,,,,,2021-08-09T00:00:00,2021-08-09T00:00:00
1459,,,,,1.0,2021-08-10T00:00:00,2021-08-10T00:00:00
1458,,,,,33.0,2021-08-11T00:00:00,2021-08-11T00:00:00
1457,,,,,45.0,2021-08-12T00:00:00,2021-08-12T00:00:00
1456,,,,,49.0,2021-08-13T00:00:00,2021-08-13T00:00:00
1455,,,,,45.0,2021-08-14T00:00:00,2021-08-14T00:00:00
1454,,,,,45.0,2021-08-15T00:00:00,2021-08-15T00:00:00
1453,,,,,45.0,2021-08-16T00:00:00,2021-08-16T00:00:00
1452,,,,,59.0,2021-08-17T00:00:00,2021-08-17T00:00:00
1451,,,,,46.0,2021-08-18T00:00:00,2021-08-18T00:00:00
1450,,,,,37.0,2021-08-19T00:00:00,2021-08-19T00:00:00
1449,,,,,58.0,2021-08-20T00:00:00,2021-08-20T00:00:00
1448,,,,,47.0,2021-08-21T00:00:00,2021-08-21T00:00:00
1447,,,,,62.0,2021-08-22T00:00:00,2021-08-22T00:00:00
1446,,,,,55.0,2021-08-23T00:00:00,2021-08-23T00:00:00
1445,,,,,45.0,2021-08-24T00:00:00,2021-08-24T00:00:00
1444,,,,,28.0,2021-08-25T00:00:00,2021-08-25T00:00:00
1443,,,,,47.0,2021-08-26T00:00:00,2021-08-26T00:00:00
1442,,,,,43.0,2021-08-27T00:00:00,2021-08-27T00:00:00
1441,,,,,37.0,2021-08-28T00:00:00,2021-08-28T00:00:00
1440,,,,,48.0,2021-08-29T00:00:00,2021-08-29T00:00:00
1439,,,,,41.0,2021-08-30T00:00:00,2021-08-30T00:00:00
1438,,,,,61.0,2021-08-31T00:00:00,2021-08-31T00:00:00
1437,,,,,40.0,2021-09-01T00:00:00,2021-09-01T00:00:00
1436,,,,,36.0,2021-09-02T00:00:00,2021-09-02T00:00:00
1435,,,,,57.0,2021-09-03T00:00:00,2021-09-03T00:00:00
1434,,,,,50.0,2021-09-04T00:00:00,2021-09-04T00:00:00
1433,,,,,59.0,2021-09-05T00:00:00,2021-09-05T00:00:00
1432,,,,,48.0,2021-09-06T00:00:00,2021-09-06T00:00:00
1431,,,,,47.0,2021-09-07T00:00:00,2021-09-07T00:00:00
1430,,,,,57.0,2021-09-08T00:00:00,2021-09-08T00:00:00
1429,,,,,48.0,2021-09-09T00:00:00,2021-09-09T00:00:00
1428,,,,,36.0,2021-09-10T00:00:00,2021-09-10T00:00:00
1427,,,,,68.0,2021-09-11T00:00:00,2021-09-11T00:00:00
1426,,,,,49.0,2021-09-12T00:00:00,2021-09-12T00:00:00
1425,,,,,49.0,2021-09-13T00:00:00,2021-09-13T00:00:00
1424,,,,,38.0,2021-09-14T00:00:00,2021-09-14T00:00:00
1423,,,,,23.0,2021-09-15T00:00:00,2021-09-15T00:00:00
1422,,,,,37.0,2021-09-16T00:00:00,2021-09-16T00:00:00
1421,,,,,63.0,2021-09-17T00:00:00,2021-09-17T00:00:00
1420,,,,,58.0,2021-09-18T00:00:00,2021-09-18T00:00:00
1419,,,,,77.0,2021-09-19T00:00:00,2021-09-19T00:00:00
1418,,,,,46.0,2021-09-20T00:00:00,2021-09-20T00:00:00
1417,,,,,41.0,2021-09-21T00:00:00,2021-09-21T00:00:00
1416,,,,,46.0,2021-09-22T00:00:00,2021-09-22T00:00:00
1415,,,,,46.0,2021-09-23T00:00:00,2021-09-23T00:00:00
1414,,,,,43.0,2021-09-24T00:00:00,2021-09-24T00:00:00
1413,,,,,59.0,2021-09-25T00:00:00,2021-09-25T00:00:00
1412,,,,,68.0,2021-09-26T00:00:00,2021-09-26T00:00:00
1411,,,,,47.0,2021-09-27T00:00:00,2021-09-27T00:00:00
1410,,,,,68.0,2021-09-28T00:00:00,2021-09-28T00:00:00
1409,,,,,68.0,2021-09-29T00:00:00,2021-09-29T00:00:00
1408,,,,,56.0,2021-09-30T00:00:00,2021-09-30T00:00:00
1407,,,,,75.0,2021-10-01T00:00:00,2021-10-01T00:00:00
1406,,,,,69.0,2021-10-02T00:00:00,2021-10-02T00:00:00
1405,,,,,69.0,2021-10-03T00:00:00,2021-10-03T00:00:00
1404,,,,,53.0,2021-10-04T00:00:00,2021-10-04T00:00:00
1403,,,,,56.0,2021-10-05T00:00:00,2021-10-05T00:00:00
1402,,,,,59.0,2021-10-06T00:00:00,2021-10-06T00:00:00
1401,,,,,46.0,2021-10-07T00:00:00,2021-10-07T00:00:00
1400,,,,,66.0,2021-10-08T00:00:00,2021-10-08T00:00:00
1399,,,,,62.0,2021-10-09T00:00:00,2021-10-09T00:00:00
1398,,,,,67.0,2021-10-10T00:00:00,2021-10-10T00:00:00
1397,,,,,49.0,2021-10-11T00:00:00,2021-10-11T00:00:00
1396,,,,,57.0,2021-10-12T00:00:00,2021-10-12T00:00:00
1395,,,,,68.0,2021-10-13T00:00:00,2021-10-13T00:00:00
1394,,,,,59.0,2021-10-14T00:00:00,2021-10-14T00:00:00
1393,,,,,64.0,2021-10-15T00:00:00,2021-10-15T00:00:00
1392,,,,,68.0,2021-10-16T00:00:00,2021-10-16T00:00:00
1391,,,,,57.0,2021-10-17T00:00:00,2021-10-17T00:00:00
1390,,,,,44.0,2021-10-18T00:00:00,2021-10-18T00:00:00
1389,,,,,72.0,2021-10-19T00:00:00,2021-10-19T00:00:00
1388,,,,,48.0,2021-10-20T00:00:00,2021-10-20T00:00:00
1387,,,,,49.0,2021-10-21T00:00:00,2021-10-21T00:00:00
1386,,,,,61.0,2021-10-22T00:00:00,2021-10-22T00:00:00
1385,,,,,50.0,2021-10-23T00:00:00,2021-10-23T00:00:00
1384,,,,,62.0,2021-10-24T00:00:00,2021-10-24T00:00:00
1383,,,,,60.0,2021-10-25T00:00:00,2021-10-25T00:00:00
1382,,,,,90.0,2021-10-26T00:00:00,2021-10-26T00:00:00
1381,,,,,59.0,2021-10-27T00:00:00,2021-10-27T00:00:00
1380,,,,,63.0,2021-10-28T00:00:00,2021-10-28T00:00:00
1379,,,,,66.0,2021-10-29T00:00:00,2021-10-29T00:00:00
1378,,,,,51.0,2021-10-30T00:00:00,2021-10-30T00:00:00
1377,,,,,99.0,2021-10-31T00:00:00,2021-10-31T00:00:00
1376,,,,,76.0,2021-11-01T00:00:00,2021-11-01T00:00:00
1375,,,,,73.0,2021-11-02T00:00:00,2021-11-02T00:00:00
1374,,,,,89.0,2021-11-03T00:00:00,2021-11-03T00:00:00
1373,,,,,73.0,2021-11-04T00:00:00,2021-11-04T00:00:00
1372,,,,,77.0,2021-11-05T00:00:00,2021-11-05T00:00:00
1371,,,,,73.0,2021-11-06T00:00:00,2021-11-06T00:00:00
1370,,,,,77.0,2021-11-07T00:00:00,2021-11-07T00:00:00
1369,,,,,79.0,2021-11-08T00:00:00,2021-11-08T00:00:00
1368,,,,,100.0,2021-11-09T00:00:00,2021-11-09T00:00:00
1367,,,,,92.0,2021-11-10T00:00:00,2021-11-10T00:00:00
1366,,,,,72.0,2021-11-11T00:00:00,2021-11-11T00:00:00
1365,,,,,76.0,2021-11-12T00:00:00,2021-11-12T00:00:00
1364,,,,,50.0,2021-11-13T00:00:00,2021-11-13T00:00:00
1363,,,,,57.0,2021-11-14T00:00:00,2021-11-14T00:00:00
1362,,,,,49.0,2021-11-15T00:00:00,2021-11-15T00:00:00
1361,,,,,62.0,2021-11-16T00:00:00,2021-11-16T00:00:00
1360,,,,,57.0,2021-11-17T00:00:00,2021-11-17T00:00:00
1359,,,,,57.0,2021-11-18T00:00:00,2021-11-18T00:00:00
1358,,,,,50.0,2021-11-19T00:00:00,2021-11-19T00:00:00
1357,,,,,62.0,2021-11-20T00:00:00,2021-11-20T00:00:00
1356,,,,,82.0,2021-11-21T00:00:00,2021-11-21T00:00:00
1355,,,,,50.0,2021-11-22T00:00:00,2021-11-22T00:00:00
1354,,,,,65.0,2021-11-23T00:00:00,2021-11-23T00:00:00
1353,,,,,56.0,2021-11-24T00:00:00,2021-11-24T00:00:00
1352,,,,,69.0,2021-11-25T00:00:00,2021-11-25T00:00:00
1351,,,,,75.0,2021-11-26T00:00:00,2021-11-26T00:00:00
