Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
589,,,,,507.0,2023-12-28T00:00:00,2023-12-28T00:00:00
588,,,,,518.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,523.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,412.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,44.63464525365171,,,394.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,31.729619310580617,,,506.0,2024-01-02T00:00:00,2024-01-02T00:00:00
583,,26.452087225567883,,,475.0,2024-01-03T00:00:00,2024-01-03T00:00:00
582,,20.894962882117404,,,563.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,36.18032481559813,,,385.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,28.736057194827772,,,413.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,17.350868139232837,,,393.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,13.556764417733746,,,408.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,32.70288544100352,,,459.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,36.493968925212315,,,504.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,50.06935422893894,,,545.0,2024-01-11T00:00:00,2024-01-11T00:00:00
574,,46.70839627009006,,,485.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,47.570547708341486,,,424.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,45.390035701738185,,,447.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,18.98546570224259,,,554.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,36.22062383796701,,,477.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,29.191341124667787,,,494.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,33.70676444496745,,,570.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,37.4097031878374,,,594.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,48.850261901213635,,,445.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,49.095163265294886,,,464.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,45.730477551040146,,,499.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,37.40068123768226,,,544.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,44.54445640218234,,,636.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,38.804133734644566,,,596.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,41.83648006523968,,,663.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,55.260837580026696,,,492.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,50.11508234455955,,,523.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,43.28286511729956,,,474.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,42.65434104259383,,,420.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,42.87716718719471,,,545.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,45.149350693532675,,,418.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,49.88809934730811,,,485.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,52.46888556718133,,,448.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,51.903132232403834,,,455.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,31.794387203947778,,,464.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,39.54814914297785,,,494.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,34.08477909530132,,,579.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,24.430924553600338,,,508.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,14.720460589303524,,,595.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,43.289275764033036,,,470.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,42.82788209129487,,,472.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,41.02865863117449,,,473.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,48.20131146060928,,,455.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,48.1413163428057,,,562.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,46.083076765354534,,,572.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,50.909500121853135,,,528.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,48.32577819821822,,,403.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,39.20912072637651,,,482.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,39.34693232821414,,,544.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,42.189368891557244,,,572.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,43.976496227374376,,,562.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,35.159858739567674,,,606.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,28.672580968936614,,,602.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,39.55754340864746,,,464.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,26.82213436591055,,,463.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,35.16123354099636,,,494.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,47.60874966513839,,,545.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,36.106416530402875,,,602.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,40.687842277404386,,,476.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,37.099446710518784,,,464.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,36.7685365752874,,,423.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,47.0861055073815,,,472.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,36.893496810013794,,,488.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,44.35274706252758,,,480.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,41.428695450110745,,,544.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,43.151666206765455,,,491.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,33.53363566340305,,,584.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,34.18369992200562,,,473.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,26.592918205307836,,,493.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,37.08976754792671,,,552.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,42.0394241871876,,,515.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,49.006789868384146,,,569.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,46.094694426043546,,,569.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,38.09825909619772,,,594.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,44.55006308764394,,,454.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,42.62257406097599,,,502.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,39.042061854802434,,,535.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,39.215240423865204,,,490.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,37.03125677456477,,,606.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,33.65125844799408,,,611.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,38.275911598599905,,,548.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,43.070875470483365,,,467.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,47.34135089181442,,,485.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,43.82256465978659,,,509.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,42.58847268981602,,,502.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,40.118219999424454,,,604.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,33.540614379118345,,,570.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,47.483802544330246,,,470.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,50.15461143897057,,,439.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,23.30945586044065,,,546.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,36.700270545158304,,,477.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,30.84810893876011,,,551.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,41.461602998547974,,,570.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,42.229821739364354,,,524.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,34.80453845662484,,,535.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,37.12860226976197,,,443.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,41.90733846798407,,,462.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,37.61170451923891,,,513.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,44.13416528228667,,,552.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,40.30181007681541,,,548.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,42.05492580511901,,,592.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,42.50487107680894,,,655.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,39.63862881785443,,,501.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,36.919623603457595,,,514.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,37.88436916992439,,,557.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,34.466978419818226,,,598.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,41.85445458956875,,,582.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,40.74513480143422,,,644.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,43.14928543680716,,,688.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,47.02815641045855,,,481.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,42.288215710227846,,,543.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,39.20368594322426,,,560.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,36.39890707969016,,,595.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,32.44986586920838,,,666.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,28.378635813823035,,,628.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,36.65332670614146,,,658.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,46.88936999312433,,,499.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,39.63611997173832,,,580.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,45.61143937445209,,,607.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,40.75192944279189,,,636.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,38.857487947084536,,,490.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,41.46744382237847,,,534.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,39.37388241668857,,,603.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,41.28774304277698,,,511.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,30.203591518497458,,,547.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,41.353546414800995,,,574.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,45.18896312242213,,,555.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,41.251277261138526,,,636.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,37.38521037612312,,,611.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,40.62189141733817,,,583.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,40.061829307854765,,,516.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,39.34461497617436,,,539.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,43.10331546873042,,,553.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,47.80494523417665,,,563.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,41.32346796841461,,,616.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,40.40697842768146,,,565.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,36.357794402217074,,,792.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,42.91429441221591,,,535.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,44.48820070326983,,,521.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,34.842526594213226,,,585.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,33.81938813525838,,,600.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,32.87079441294892,,,606.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,38.2174277335561,,,626.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,30.01156072266385,,,654.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,41.739203934224136,,,533.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,30.229674751631897,,,520.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,29.90427708658637,,,610.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,26.180037306455574,,,548.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,41.272970536908176,,,614.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,29.80465828879879,,,627.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,29.767522403566726,,,624.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,37.082003296566455,,,428.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,18.70922455152891,,,492.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,32.324463874545806,,,535.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,36.899466087680125,,,535.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,20.76592011151444,,,615.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,29.159404940275852,,,584.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,22.347436084898334,,,647.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,28.93509957778677,,,423.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,22.664002317702103,,,407.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,15.958597607979268,,,463.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,31.022350192593162,,,520.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,15.078766896987268,,,622.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,25.042670813065637,,,694.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,24.47409065092716,,,838.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,34.009550290680394,,,669.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,36.92748225134449,,,516.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,33.01756065775426,,,559.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,27.655986945533396,,,534.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,27.356549538006053,,,563.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,-7.41315445358115,,,701.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,14.751216222697417,,,611.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,34.08519599264707,,,528.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,22.594157120746807,,,501.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,10.932551314704677,,,585.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,23.855103255895347,,,514.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,12.05533514693239,,,553.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,2.0881488631344687,,,578.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,10.320660312340527,,,549.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,0.09106505784710213,,,596.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,10.68565966874006,,,570.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,12.058130440472029,,,514.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,25.843782708625124,,,513.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,30.09853937947677,,,506.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,28.231923372941818,,,492.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,26.131382551021936,,,493.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,16.9849032135247,,,509.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,26.40405799355057,,,498.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,35.10735716037317,,,528.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,34.86632093480217,,,525.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,27.754075127475996,,,526.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,15.208884874471469,,,547.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,20.367478307164557,,,578.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,23.282125212272945,,,461.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,21.233205632910423,,,503.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,10.049795083553537,,,558.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,13.15460874033812,,,549.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,28.853539580045062,,,567.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,29.89150845026271,,,526.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,-12.627231035807242,,,522.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,2.722064023487159,,,544.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,-1.7453324110513837,,,546.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,20.944102573066967,,,568.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,8.345019043205026,,,546.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,1.7510182895652822,,,592.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,13.470077234405997,,,559.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,21.238569960313924,,,494.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,15.699557101383316,,,510.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,20.17990153975521,,,464.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,21.10322496392542,,,554.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,19.699394676244868,,,463.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,15.527916351693559,,,596.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,24.84597114607134,,,453.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,19.789946770428426,,,523.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,29.09074070438563,,,453.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,17.25583600029103,,,469.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,29.99416286778886,,,549.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,37.34936734986428,,,484.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,22.572255001559398,,,531.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,28.737314907139087,,,529.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,32.5242086213194,,,524.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,28.823038518554828,,,509.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,24.78715115921801,,,486.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,32.42415607125874,,,483.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,40.34643845267144,,,573.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,32.1027907165518,,,520.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,29.458714152593977,,,568.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,26.181318218344906,,,512.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,15.633928416450225,,,517.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,28.164253892761774,,,467.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,29.95428924109837,,,533.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,39.453243235280326,,,570.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,33.80986992830668,,,527.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,19.489001226344374,,,569.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,26.10445480464754,,,495.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,16.469119278781225,,,531.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,26.227144790256474,,,533.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,36.71519134761448,,,568.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,37.65026059745461,,,599.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,39.64045327662683,,,516.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,15.510183257710032,,,553.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,30.58161976381949,,,577.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,11.645755368160426,,,608.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,19.45189822266119,,,509.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,14.94160337852919,,,584.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,20.600270456317958,,,530.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,8.075895038919247,,,570.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,16.42077110024122,,,536.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,34.06417966047584,,,120.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,32.41675863659131,,,558.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,22.715561264855452,,,513.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,28.554361969566692,,,522.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,38.22136124187382,,,555.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,29.979404978435284,,,623.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,34.002706101784526,,,584.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,40.01858403089039,,,504.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,34.527099803153845,,,512.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,29.621563034785773,,,551.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,29.7292402638033,,,578.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,27.79090814073914,,,600.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,31.981225834026663,,,645.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,21.660143258947286,,,688.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,29.343652278492176,,,585.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,30.818572326966876,,,475.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,12.97381946222361,,,497.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,-0.8537410757167523,,,560.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,13.62675073781128,,,536.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,16.336677815979915,,,604.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,9.214875610655966,,,667.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,10.173791685981062,,,565.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,25.293104380133553,,,644.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,21.924569421705645,,,513.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,25.005074201641538,,,516.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,25.179313835385013,,,454.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,4.124326599969121,,,578.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,22.41696977459409,,,499.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,28.773435433861714,,,555.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,34.2691377351652,,,478.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,36.225025059375895,,,465.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,0.03416654983627694,,,477.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,19.970638555285497,,,504.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,21.547773987214384,,,571.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,30.506767837961938,,,515.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,29.030440109577302,,,553.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,29.771294280054526,,,432.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,24.509482521205467,,,385.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,24.786541015499193,,,499.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,5.490568416939947,,,461.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,15.879931887128018,,,492.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,-3.8955717612133665,,,525.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,15.405925790075175,,,501.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,40.069537432520654,,,402.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,31.032766633227727,,,445.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,38.5231153353653,,,402.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,34.76406667868748,,,418.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,35.38143940842481,,,506.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,41.42742958324058,,,470.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,22.84330104847653,,,493.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,24.53437397758875,,,404.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,5.761315014183035,,,464.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,19.678113685627814,,,401.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,20.685853649364606,,,357.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,-2.2247783092404485,,,539.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,25.787421102242583,,,415.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,34.388034171874324,,,456.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,37.54520177438275,,,378.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,18.174224635741194,,,430.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,25.73172070561336,,,509.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,4.995833774312046,,,497.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,12.376241920296886,,,527.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,18.43398028541408,,,546.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,18.709215132906067,,,518.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,17.944375683756952,,,458.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,34.86631529999492,,,413.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,7.3102268458495265,,,458.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,28.554262033229254,,,451.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,2.199682687065258,,,530.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,28.324967382253266,,,503.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,34.62966936183288,,,525.0,2024-11-15T00:00:00,2024-11-15T00:00:00
