Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
582,,23.913043478260846,,,46.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,32.14285714285715,,,28.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,32.35294117647059,,,34.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,15.151515151515149,,,33.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,46.5116279069767,,,43.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,31.707317073170707,,,41.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,40.47619047619044,,,42.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,51.11111111111105,,,45.0,2024-01-11T00:00:00,2024-01-11T00:00:00
574,,51.28205128205125,,,39.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,51.85185185185185,,,27.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,35.29411764705881,,,34.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,44.186046511627865,,,43.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,44.642857142857075,,,56.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,19.44444444444444,,,36.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,32.55813953488369,,,43.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,65.38461538461533,,,52.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,56.25,,,32.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,51.724137931034484,,,29.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,43.902439024390205,,,41.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,51.162790697674374,,,43.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,42.30769230769225,,,52.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,64.99999999999997,,,40.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,61.99999999999993,,,50.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,56.41025641025638,,,39.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,58.139534883720884,,,43.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,49.999999999999936,,,48.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,51.35135135135134,,,38.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,43.13725490196073,,,51.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,50.000000000000036,,,22.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,62.5,,,32.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,62.857142857142826,,,35.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,67.39130434782605,,,46.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,26.829268292682904,,,41.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,35.897435897435884,,,39.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,52.72727272727269,,,55.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,37.49999999999996,,,56.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,51.063829787234,,,47.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,39.58333333333328,,,48.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,49.99999999999994,,,46.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,67.44186046511625,,,43.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,55.55555555555553,,,36.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,43.47826086956516,,,46.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,49.999999999999964,,,40.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,62.49999999999996,,,40.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,39.99999999999999,,,35.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,55.102040816326486,,,49.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,47.72727272727269,,,44.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,39.583333333333286,,,48.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,63.88888888888886,,,36.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,51.063829787234,,,47.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,40.909090909090864,,,44.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,27.08333333333329,,,48.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,36.36363636363636,,,33.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,49.99999999999999,,,34.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,75.51020408163262,,,49.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,36.11111111111111,,,36.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,53.84615384615381,,,39.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,44.18604651162787,,,43.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,61.1111111111111,,,36.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,61.90476190476186,,,42.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,61.90476190476186,,,42.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,53.48837209302321,,,43.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,50.00000000000002,,,26.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,44.18604651162787,,,43.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,34.883720930232535,,,43.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,69.76744186046507,,,43.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,59.523809523809476,,,42.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,39.13043478260865,,,46.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,46.34146341463412,,,41.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,60.937499999999986,,,64.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,57.40740740740737,,,54.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,56.86274509803917,,,51.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,68.29268292682923,,,41.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,51.16279069767438,,,43.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,48.78048780487802,,,41.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,45.09803921568623,,,51.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,61.5384615384615,,,52.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,29.411764705882316,,,51.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,33.33333333333328,,,54.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,49.99999999999996,,,44.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,40.62500000000002,,,32.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,52.6315789473684,,,38.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,50.98039215686269,,,51.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,31.48148148148143,,,54.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,58.18181818181815,,,55.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,64.10256410256407,,,39.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,56.24999999999996,,,48.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,45.99999999999994,,,50.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,19.607843137254875,,,51.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,47.99999999999995,,,50.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,48.717948717948694,,,39.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,38.88888888888887,,,36.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,49.99999999999996,,,50.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,61.363636363636324,,,44.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,80.76923076923079,,,26.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,47.72727272727267,,,44.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,38.775510204081584,,,49.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,49.99999999999996,,,50.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,32.558139534883686,,,43.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,57.5342465753425,,,73.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,58.18181818181816,,,55.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,45.76271186440673,,,59.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,45.45454545454542,,,55.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,47.49999999999996,,,40.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,36.734693877550974,,,49.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,52.631578947368375,,,57.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,44.230769230769184,,,52.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,58.620689655172434,,,29.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,27.659574468085076,,,47.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,50.9803921568627,,,51.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,42.592592592592545,,,54.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,37.931034482758584,,,58.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,41.379310344827545,,,58.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,42.857142857142804,,,56.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,63.99999999999996,,,50.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,33.84615384615383,,,65.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,41.81818181818177,,,55.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,49.05660377358487,,,54.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,63.793103448275865,,,58.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,46.00000000000001,,,50.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,44.0,,,50.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,56.603773584905674,,,53.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,42.3728813559322,,,59.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,30.769230769230774,,,52.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,57.89473684210527,,,38.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,51.5625,,,64.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,41.37931034482759,,,58.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,51.111111111111114,,,45.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,57.69230769230771,,,52.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,59.322033898305094,,,59.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,55.76923076923078,,,52.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,73.33333333333336,,,45.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,54.545454545454554,,,44.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,38.00000000000001,,,50.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,36.619718309859145,,,71.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,59.322033898305094,,,59.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,46.51162790697675,,,43.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,55.7377049180328,,,61.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,40.625,,,64.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,31.111111111111107,,,45.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,50.0,,,60.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,28.358208955223876,,,67.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,46.00000000000001,,,50.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,41.935483870967744,,,62.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,34.6938775510204,,,49.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,22.64150943396226,,,53.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,44.776119402985074,,,67.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,30.76923076923076,,,52.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,41.509433962264154,,,54.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,51.28205128205132,,,39.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,26.41509433962269,,,53.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,49.056603773584946,,,53.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,33.89830508474579,,,59.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,30.000000000000025,,,60.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,33.84615384615387,,,65.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,18.46153846153848,,,65.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,13.15789473684212,,,38.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,30.232558139534913,,,43.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,28.205128205128233,,,39.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,36.3636363636364,,,55.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,23.0769230769231,,,65.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,37.837837837837846,,,74.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,59.722222222222236,,,72.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,25.806451612903246,,,62.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,40.35087719298249,,,57.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,45.833333333333385,,,48.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,22.222222222222264,,,54.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,64.91228070175441,,,57.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,-7.692307692307707,,,52.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,29.629629629629676,,,54.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,37.03703703703707,,,55.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,20.833333333333368,,,48.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,40.00000000000005,,,45.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,18.86792452830192,,,53.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,23.07692307692312,,,52.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,10.416666666666684,,,48.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,13.636363636363658,,,44.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,5.128205128205136,,,39.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,5.357142857142867,,,56.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,34.78260869565217,,,46.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,31.578947368421055,,,38.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,26.666666666666654,,,45.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,45.45454545454545,,,33.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,2.499999999999999,,,40.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,22.222222222222207,,,54.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,41.99999999999999,,,50.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,52.00000000000001,,,50.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,34.21052631578948,,,38.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,14.999999999999993,,,40.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,13.04347826086956,,,46.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,23.404255319148927,,,47.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,19.565217391304344,,,46.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,51.85185185185183,,,54.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,17.741935483870943,,,62.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,34.090909090909086,,,44.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,10.869565217391301,,,46.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,47.1698113207547,,,53.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,-13.63636363636363,,,44.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,5.405405405405403,,,37.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,19.35483870967739,,,62.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,32.6086956521739,,,46.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,-13.513513513513509,,,37.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,-1.9607843137254894,,,51.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,32.60869565217391,,,46.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,32.65306122448978,,,49.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,35.29411764705881,,,51.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,13.04347826086956,,,46.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,49.12280701754383,,,57.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,17.073170731707314,,,41.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,21.05263157894735,,,57.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,33.33333333333332,,,51.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,16.666666666666664,,,48.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,30.769230769230774,,,39.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,23.52941176470587,,,51.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,25.99999999999999,,,50.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,48.48484848484849,,,33.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,23.684210526315788,,,38.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,40.81632653061224,,,49.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,36.170212765957444,,,47.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,35.71428571428571,,,56.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,28.26086956521739,,,46.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,36.53846153846154,,,52.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,60.714285714285715,,,56.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,32.55813953488372,,,43.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,56.86274509803922,,,51.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,46.55172413793103,,,58.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,29.16666666666666,,,48.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,23.5294117647059,,,34.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,31.66666666666666,,,60.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,50.0,,,60.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,45.65217391304349,,,46.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,41.81818181818181,,,55.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,8.928571428571425,,,56.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,43.13725490196078,,,51.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,54.54545454545454,,,55.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,54.237288135593225,,,59.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,45.0,,,60.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,50.00000000000001,,,42.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,11.666666666666663,,,60.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,34.04255319148936,,,47.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,17.333333333333307,,,75.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,19.402985074626848,,,67.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,27.941176470588225,,,68.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,24.999999999999947,,,60.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,3.030303030303024,,,66.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,35.29411764705877,,,51.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,66.66666666666669,,,21.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,45.283018867924476,,,53.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,44.23076923076918,,,52.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,46.478873239436616,,,71.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,31.481481481481428,,,54.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,25.45454545454541,,,55.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,44.155844155844186,,,77.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,41.5384615384615,,,65.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,40.983606557377,,,61.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,19.117647058823504,,,68.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,36.206896551724085,,,58.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,41.5094339622641,,,53.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,42.682926829268354,,,82.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,44.927536231884055,,,69.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,56.24999999999997,,,64.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,27.906976744186014,,,43.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,23.4042553191489,,,47.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,30.612244897959137,,,49.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,26.530612244897913,,,49.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,31.884057971014478,,,69.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,20.270270270270274,,,74.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,18.333333333333297,,,60.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,35.937499999999964,,,64.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,49.99999999999996,,,52.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,19.565217391304333,,,46.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,51.66666666666666,,,60.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,18.46153846153846,,,65.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,33.33333333333333,,,45.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,31.37254901960784,,,51.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,27.450980392156858,,,51.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,51.11111111111112,,,45.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,-11.904761904761902,,,42.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,34.14634146341463,,,41.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,29.09090909090909,,,55.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,29.629629629629623,,,54.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,49.0566037735849,,,53.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,45.945945945945944,,,37.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,20.512820512820507,,,39.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,27.450980392156858,,,51.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,13.513513513513509,,,37.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,41.666666666666664,,,48.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,-9.52380952380952,,,42.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,39.2156862745098,,,51.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,48.88888888888889,,,45.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,30.0,,,40.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,30.434782608695645,,,46.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,49.01960784313726,,,51.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,56.09756097560976,,,41.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,34.78260869565217,,,46.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,29.26829268292683,,,41.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,23.529411764705873,,,51.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,18.181818181818173,,,44.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,34.375,,,32.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,72.22222222222224,,,18.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,-2.564102564102563,,,39.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,43.24324324324325,,,37.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,36.36363636363641,,,44.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,38.70967741935485,,,31.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,41.81818181818184,,,55.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,36.36363636363641,,,44.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,28.5714285714286,,,42.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,48.57142857142859,,,35.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,21.56862745098043,,,51.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,30.23255813953492,,,43.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,14.814814814814804,,,27.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,22.222222222222243,,,36.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,23.80952380952384,,,42.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,32.14285714285713,,,28.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,17.50000000000002,,,40.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,59.459459459459495,,,37.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,15.909090909090935,,,44.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,42.42424242424244,,,33.0,2024-11-16T00:00:00,2024-11-16T00:00:00
264,,36.17021276595749,,,47.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,30.769230769230806,,,39.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,38.88888888888892,,,36.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,27.027027027027057,,,37.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,30.952380952380988,,,42.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,39.473684210526365,,,38.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,40.540540540540576,,,37.0,2024-11-23T00:00:00,2024-11-23T00:00:00
