Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
574,,9.999999999999995,,,20.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,19.999999999999996,,,15.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,43.47826086956521,,,23.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,26.31578947368421,,,19.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,73.68421052631578,,,19.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,20.0,,,20.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,18.181818181818183,,,22.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,13.043478260869568,,,23.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,5.555555555555554,,,18.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,42.857142857142854,,,14.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,78.57142857142856,,,14.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,79.99999999999999,,,15.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,39.99999999999999,,,10.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,31.57894736842105,,,19.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,54.54545454545455,,,33.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,52.94117647058824,,,17.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,33.33333333333333,,,24.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,29.411764705882348,,,17.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,42.10526315789473,,,19.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,11.764705882352937,,,17.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,28.00000000000002,,,25.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,13.793103448275874,,,29.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,60.0,,,15.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,57.89473684210528,,,19.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,0.0,,,11.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,29.41176470588236,,,17.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,15.384615384615383,,,13.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,31.250000000000004,,,16.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,35.714285714285715,,,14.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,41.66666666666667,,,12.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,10.526315789473689,,,19.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,13.636363636363644,,,22.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,26.31578947368422,,,19.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,42.105263157894754,,,19.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,60.0,,,15.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,63.15789473684213,,,19.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,64.70588235294119,,,17.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,61.904761904761926,,,21.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,45.45454545454546,,,11.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,17.647058823529417,,,17.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,68.75000000000001,,,16.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,55.55555555555557,,,18.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,27.777777777777786,,,18.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,18.51851851851853,,,27.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,38.46153846153846,,,13.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,57.14285714285715,,,14.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,13.636363636363644,,,22.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,41.176470588235304,,,17.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,8.333333333333336,,,12.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,0.0,,,17.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,33.333333333333336,,,21.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,29.41176470588235,,,17.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,76.4705882352941,,,17.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,28.57142857142857,,,21.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,33.33333333333333,,,9.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,33.33333333333333,,,15.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,28.571428571428577,,,7.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,57.14285714285715,,,21.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,21.428571428571434,,,28.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,17.647058823529413,,,17.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,35.99999999999999,,,25.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,18.750000000000004,,,16.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,50.00000000000001,,,14.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,4.761904761904761,,,21.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,21.428571428571423,,,14.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,26.08695652173913,,,23.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,13.33333333333333,,,15.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,36.666666666666664,,,30.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,15.384615384615383,,,26.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,-5.263157894736845,,,19.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,16.666666666666664,,,18.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,0.0,,,14.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,63.1578947368421,,,19.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,17.647058823529413,,,17.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,34.78260869565217,,,23.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,25.0,,,16.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,14.814814814814813,,,27.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,9.523809523809526,,,21.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,-9.999999999999998,,,20.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,0.0,,,18.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,20.000000000000007,,,20.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,28.571428571428577,,,21.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,38.46153846153846,,,26.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,33.33333333333333,,,18.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,0.0,,,13.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,13.333333333333337,,,15.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,72.72727272727275,,,11.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,33.33333333333333,,,18.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,60.0,,,20.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,22.222222222222214,,,27.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,26.31578947368421,,,19.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,4.76190476190476,,,21.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,23.529411764705884,,,17.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,29.032258064516128,,,31.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,42.10526315789474,,,19.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,7.1428571428571415,,,28.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,45.16129032258063,,,31.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,42.857142857142854,,,21.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,27.777777777777775,,,18.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,36.8421052631579,,,19.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,2.8571428571428554,,,35.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,73.91304347826087,,,23.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,14.814814814814811,,,28.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,33.33333333333332,,,34.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,22.72727272727272,,,22.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,44.44444444444444,,,18.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,21.73913043478261,,,23.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,11.999999999999996,,,25.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,70.00000000000001,,,30.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,38.09523809523805,,,42.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,26.66666666666667,,,30.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,38.461538461538446,,,13.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,23.07692307692307,,,13.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,55.88235294117648,,,34.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,31.24999999999999,,,16.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,15.789473684210522,,,19.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,24.137931034482765,,,29.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,10.526315789473683,,,19.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,22.22222222222223,,,27.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,54.54545454545455,,,22.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,25.806451612903224,,,31.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,44.82758620689656,,,29.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,43.33333333333334,,,30.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,38.095238095238095,,,21.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,62.96296296296296,,,27.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,-3.448275862068966,,,29.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,7.407407407407409,,,27.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,26.315789473684205,,,19.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,15.789473684210522,,,19.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,27.77777777777776,,,18.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,3.5714285714285725,,,28.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,20.83333333333333,,,24.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,54.83870967741935,,,31.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,16.666666666666664,,,18.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,36.36363636363636,,,11.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,25.92592592592593,,,27.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,72.72727272727272,,,22.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,27.272727272727273,,,22.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,48.387096774193544,,,31.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,22.727272727272727,,,22.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,29.629629629629626,,,27.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,42.10526315789471,,,19.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,16.666666666666664,,,30.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,23.52941176470587,,,17.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,33.33333333333332,,,27.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,31.818181818181795,,,22.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,4.347826086956518,,,23.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,11.111111111111105,,,18.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,43.74999999999998,,,16.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,59.99999999999999,,,15.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,15.384615384615381,,,13.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,13.333333333333329,,,15.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,43.47826086956519,,,23.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,0.0,,,20.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,47.36842105263155,,,19.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,9.375000000000005,,,32.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,39.999999999999986,,,15.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,44.44444444444442,,,18.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,61.111111111111086,,,18.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,13.79310344827585,,,29.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,16.666666666666657,,,18.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,45.83333333333331,,,24.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,40.909090909090885,,,22.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,14.285714285714276,,,21.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,12.499999999999995,,,16.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,18.18181818181817,,,22.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,14.285714285714281,,,14.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,24.99999999999999,,,16.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,21.73913043478259,,,23.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,23.07692307692308,,,13.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,21.73913043478259,,,23.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,30.0,,,10.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,28.571428571428573,,,14.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,38.888888888888886,,,18.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,13.043478260869563,,,23.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,33.33333333333333,,,15.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,28.571428571428573,,,14.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,33.33333333333334,,,12.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,9.523809523809529,,,21.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,44.44444444444446,,,9.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,0.0,,,17.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,-14.285714285714288,,,14.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,-9.090909090909088,,,11.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,-7.692307692307695,,,13.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,12.500000000000004,,,16.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,40.000000000000014,,,10.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,-45.45454545454546,,,11.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,37.5,,,16.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,38.88888888888889,,,18.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,42.857142857142854,,,14.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,17.64705882352941,,,17.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,41.66666666666667,,,12.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,-4.999999999999999,,,20.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,8.695652173913041,,,23.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,-10.526315789473683,,,19.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,10.526315789473683,,,19.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,-9.999999999999998,,,10.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,45.00000000000001,,,20.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,-7.692307692307691,,,13.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,26.66666666666667,,,15.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,40.000000000000014,,,10.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,18.181818181818183,,,23.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,29.41176470588236,,,17.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,33.33333333333334,,,15.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,42.85714285714285,,,7.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,16.666666666666668,,,18.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,50.00000000000001,,,14.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,28.571428571428577,,,14.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,11.111111111111112,,,18.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,69.23076923076924,,,13.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,47.368421052631575,,,19.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,-7.692307692307691,,,13.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,49.999999999999986,,,8.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,40.00000000000001,,,15.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,46.15384615384616,,,13.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,0.0,,,14.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,36.36363636363637,,,22.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,61.11111111111111,,,18.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,37.5,,,24.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,33.33333333333333,,,12.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,36.8421052631579,,,19.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,46.66666666666667,,,15.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,29.41176470588236,,,17.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,0.0,,,15.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,58.82352941176472,,,17.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,33.333333333333336,,,21.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,29.41176470588236,,,17.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,27.272727272727273,,,22.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,53.33333333333333,,,15.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,6.666666666666668,,,15.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,50.0,,,22.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,55.555555555555564,,,18.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,6.896551724137932,,,29.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,-5.000000000000003,,,20.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,11.764705882352946,,,17.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,51.28205128205125,,,39.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,19.047619047619058,,,21.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,38.095238095238116,,,21.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,0.0,,,2.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,24.000000000000018,,,25.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,50.00000000000003,,,22.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,8.000000000000007,,,25.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,33.33333333333335,,,21.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,26.66666666666667,,,15.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,62.50000000000004,,,24.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,6.250000000000002,,,16.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,13.043478260869573,,,23.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,32.00000000000003,,,25.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,0.0,,,25.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,29.166666666666686,,,24.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,20.00000000000001,,,20.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,57.692307692307715,,,26.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,32.258064516129046,,,31.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,68.75,,,16.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,-13.333333333333336,,,15.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,29.411764705882362,,,17.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,27.272727272727288,,,22.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,11.538461538461547,,,26.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,-24.000000000000018,,,25.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,0.0,,,28.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,26.315789473684195,,,38.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,35.48387096774196,,,31.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,45.45454545454548,,,22.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,3.703703703703704,,,27.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,19.999999999999996,,,25.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,20.689655172413794,,,29.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,10.714285714285715,,,28.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,20.000000000000004,,,25.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,11.111111111111112,,,18.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,0.0,,,26.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,52.17391304347825,,,23.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,34.78260869565218,,,23.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,-5.8823529411764675,,,17.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,-36.8421052631579,,,19.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,37.03703703703703,,,27.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,15.384615384615387,,,13.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,25.000000000000004,,,12.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,30.76923076923076,,,26.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,0.0,,,22.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,28.571428571428577,,,14.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,-4.347826086956522,,,23.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,43.99999999999999,,,25.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,30.769230769230766,,,13.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,-8.333333333333334,,,12.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,9.523809523809522,,,21.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,0.0,,,14.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,27.272727272727273,,,22.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,15.384615384615383,,,26.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,-3.571428571428572,,,28.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,57.14285714285713,,,14.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,10.526315789473681,,,19.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,30.0,,,10.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,0.0,,,9.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,15.384615384615387,,,13.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,36.363636363636374,,,11.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,15.789473684210526,,,19.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,5.263157894736841,,,19.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,6.666666666666669,,,15.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,31.250000000000004,,,16.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,13.333333333333337,,,15.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,19.047619047619047,,,21.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,4.166666666666665,,,24.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,-33.33333333333334,,,12.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,50.0,,,26.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,-30.000000000000004,,,10.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,56.24999999999999,,,16.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,57.14285714285714,,,14.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,52.38095238095239,,,21.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,31.250000000000007,,,16.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,-9.090909090909093,,,11.0,2024-11-16T00:00:00,2024-11-16T00:00:00
264,,-50.00000000000001,,,12.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,50.0,,,8.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,37.5,,,16.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,40.00000000000001,,,15.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,-10.000000000000004,,,10.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,7.142857142857145,,,14.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,70.58823529411765,,,17.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,5.882352941176473,,,17.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,60.00000000000001,,,10.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,42.85714285714286,,,14.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,41.66666666666668,,,12.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,0.0,,,14.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,15.789473684210531,,,19.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,26.08695652173913,,,23.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,10.526315789473692,,,19.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,43.750000000000014,,,16.0,2024-12-02T00:00:00,2024-12-02T00:00:00
