Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
451,,43.785168885125586,,,776.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,41.09557291471433,,,908.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,36.33170293131908,,,824.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,32.98271721603941,,,1136.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,36.4784853227456,,,820.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,37.18547702801451,,,823.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,36.19406212064044,,,861.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,28.83477829379071,,,877.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,29.119815316600963,,,864.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,35.48587120879132,,,904.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,28.210816943135026,,,907.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,39.208628085865506,,,774.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,28.489432676555957,,,817.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,28.48801444023452,,,882.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,25.875274314414575,,,832.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,37.875142573413015,,,922.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,29.998989735863987,,,913.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,29.801266367484722,,,922.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,33.958522257228154,,,679.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,16.03630393172311,,,788.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,25.899826822973903,,,821.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,31.306571159738088,,,845.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,18.111133890031795,,,881.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,21.885168167935923,,,939.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,20.963913090685974,,,857.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,29.883111071177677,,,731.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,21.321759242220107,,,691.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,17.78195656260476,,,686.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,25.663822326551088,,,771.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,16.427145267114042,,,878.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,23.489817604953434,,,957.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,24.819699498650813,,,1135.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,32.174206267563996,,,974.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,35.493324993419364,,,753.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,29.54647327252951,,,803.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,27.730576727717985,,,780.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,24.939939649057674,,,814.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,0.46763428985013034,,,928.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,16.54847059041208,,,829.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,31.413818395520483,,,793.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,22.130166754203884,,,749.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,10.847888119828989,,,824.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,21.56981171982101,,,736.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,15.031672044154645,,,806.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,8.395120810351878,,,820.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,13.46045635224631,,,801.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,6.538343695957009,,,787.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,7.561771522112336,,,855.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,17.954095295992847,,,744.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,27.76349966302593,,,719.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,26.499737291662324,,,727.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,24.6449142414866,,,715.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,25.81514870211341,,,671.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,17.94926034284824,,,743.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,24.381799360448884,,,758.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,34.48436343875667,,,741.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,32.81575358036326,,,706.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,27.92067790642135,,,735.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,16.757974570374234,,,753.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,24.448580487170606,,,768.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,19.737602889394427,,,634.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,20.827146139733042,,,713.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,12.1951110854461,,,753.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,12.892940491067492,,,765.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,29.539020464307722,,,792.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,31.006424864662566,,,731.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,-3.6303060139878687,,,702.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,6.67031284153334,,,738.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,3.652137323033045,,,747.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,18.18392925086417,,,784.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,8.759273109184965,,,758.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,0.025163169093227605,,,816.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,13.522746898598392,,,783.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,15.2020473925378,,,683.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,14.387982353285516,,,749.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,18.09390471058984,,,672.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,17.140162680674653,,,760.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,18.49437493387007,,,676.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,16.246093600726198,,,863.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,22.142771738936094,,,671.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,21.99580885451016,,,697.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,25.3423223961579,,,640.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,15.390767961271616,,,699.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,26.858775019711352,,,754.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,29.9690502279344,,,697.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,18.290724196222424,,,757.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,28.39357120418318,,,766.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,29.620088891040016,,,748.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,23.371136460844284,,,763.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,23.979090375928987,,,715.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,28.91313059690425,,,676.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,33.229432516689634,,,809.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,30.586462633831104,,,762.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,29.636122669022836,,,854.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,23.644329657452804,,,721.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,19.142912661682445,,,800.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,30.736891035576914,,,702.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,28.325267025669625,,,835.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,34.59960626790517,,,835.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,28.937709929510113,,,749.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,19.5471200245777,,,805.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,22.963210394221274,,,693.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,18.497468878186027,,,842.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,27.04572093365016,,,779.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,34.479261677951285,,,824.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,33.85466673394008,,,861.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,33.81979603244854,,,781.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,19.980409357143902,,,831.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,27.87680412598443,,,831.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,12.07179609027887,,,912.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,17.15861568784894,,,762.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,13.858005211427766,,,838.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,19.162034152630802,,,845.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,7.055120205027751,,,857.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,19.890088596027034,,,779.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,34.84579519784215,,,151.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,31.385135451750813,,,831.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,21.909282622080845,,,845.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,27.169000856613465,,,813.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,31.95179374285322,,,814.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,28.02402974785207,,,891.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,35.918227446522145,,,893.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,35.71674828802886,,,717.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,27.982050173168606,,,831.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,29.46737756889826,,,829.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,27.309998156573446,,,857.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,29.99422106235746,,,896.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,32.02957399038184,,,895.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,23.01027461171738,,,1013.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,29.17238407744948,,,858.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,31.518410664447224,,,711.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,12.603070280883538,,,760.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,4.346279247746646,,,834.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,12.153388623244858,,,802.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,11.774573115598784,,,909.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,7.976974653849287,,,943.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,10.105168216004582,,,850.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,22.575849886595535,,,1059.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,20.026675485451904,,,802.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,24.942747148515966,,,802.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,26.54159846333043,,,737.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,9.51196310818398,,,853.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,22.221757388833566,,,771.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,24.577496748667993,,,842.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,31.248608105420818,,,754.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,31.25953472700078,,,727.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,7.5525515211431244,,,760.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,22.950419048759,,,779.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,22.11630540409623,,,863.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,21.07992199236047,,,838.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,22.17749201199836,,,848.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,27.997887878091692,,,780.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,19.44718081675092,,,672.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,18.81213021401503,,,770.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,10.318636725366098,,,750.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,15.845559197705414,,,781.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,4.349880541402766,,,795.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,14.171772712017086,,,752.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,36.03148321862974,,,688.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,30.916424377806187,,,699.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,33.824595121521476,,,632.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,28.902833231189927,,,660.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,32.441741860407184,,,761.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,36.90590654360716,,,725.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,22.11166564324106,,,746.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,23.582211405796322,,,645.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,7.113451307721545,,,684.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,18.994453310907176,,,627.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,21.131992768491397,,,497.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,3.701155892377758,,,766.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,22.94768332756178,,,606.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,29.73507483596431,,,708.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,23.33824649356279,,,652.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,12.248292430383708,,,673.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,16.852413531264578,,,758.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,5.173926954334333,,,755.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,12.321775364223924,,,762.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,20.070062614123778,,,783.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,16.55114051911491,,,783.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,13.649297504133637,,,716.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,27.7565797836717,,,687.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,7.524320743696161,,,671.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,25.04767242936782,,,695.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,3.2653684949190063,,,747.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,26.166789631262706,,,760.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,30.089651052690655,,,758.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,29.496170305797477,,,668.0,2024-11-16T00:00:00,2024-11-16T00:00:00
264,,20.26952974317183,,,687.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,38.46972886030735,,,670.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,24.60269845150615,,,593.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,17.06691855898917,,,688.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,22.99657668371186,,,747.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,12.60829185055541,,,787.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,27.18636292510639,,,699.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,35.01121923821001,,,687.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,31.70698144805891,,,685.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,25.1673721709701,,,641.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,21.84923654195216,,,634.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,20.209693700149277,,,698.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,24.910685750591274,,,768.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,35.40823940705222,,,699.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,29.95564653786977,,,503.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,31.13382795835835,,,556.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,29.05620560847508,,,536.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,33.209853228167475,,,580.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,26.429684258855428,,,699.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,30.35723594554236,,,728.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,7.409697390772515,,,637.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,9.728034380159675,,,696.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,32.04279267089273,,,587.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,30.344283878674915,,,631.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,29.878294386508287,,,635.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,18.937936612369768,,,708.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,21.788274980423132,,,709.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,15.161109804137304,,,562.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,19.981541505886053,,,522.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,26.34138046617221,,,532.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,30.35919884598544,,,600.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,17.44826438255235,,,586.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,18.769277487159673,,,557.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,22.508278299507353,,,586.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,21.008200569938538,,,528.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,25.25439216038917,,,540.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,34.07796270671439,,,541.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,44.207532891645954,,,502.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,41.310033025382175,,,503.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,42.444899094914824,,,605.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,23.957827771298753,,,619.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,21.101404338632765,,,561.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,25.558318012039866,,,609.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,30.678256093101222,,,588.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,34.2813821314109,,,596.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,29.417478843962567,,,29.900795948453638,505.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,20.587711640526685,,,29.900795948453638,628.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,24.911490551169415,,,29.900795948453638,606.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,12.412038184510955,,,29.900795948453638,594.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,15.370884262083607,,,29.900795948453638,592.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,17.872673385873583,,,29.900795948453638,537.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,27.887343878311427,,,29.900795948453638,546.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,28.894388847160858,,,29.900795948453638,579.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,26.00146729736386,,,29.900795948453638,552.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,34.337084749418885,,,29.900795948453638,539.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,28.927079260522945,,,29.900795948453638,540.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,27.12074332777843,,,29.900795948453638,597.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,33.43835319150446,,,29.900795948453638,590.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,37.17166564098981,,,29.900795948453638,588.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,26.72031945746329,,,29.900795948453638,587.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,34.95203531179486,,,29.900795948453638,596.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,36.66392993023479,,,29.900795948453638,631.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,42.4275508681725,,,29.900795948453638,430.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,35.492020721586634,,,29.900795948453638,544.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,35.620025277821696,,,29.900795948453638,572.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,19.397359304680442,,,29.900795948453638,549.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,35.05580125145216,,,29.900795948453638,584.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,29.421134403155502,,,29.900795948453638,630.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,40.38062176462688,,,29.900795948453638,599.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,31.585136075733804,,,29.900795948453638,483.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,37.45431676539593,,,29.900795948453638,577.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,27.5479720847344,,,29.900795948453638,526.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,33.23223285964604,,,29.900795948453638,618.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,31.551587802625015,,,29.900795948453638,598.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,33.5469078751185,,,29.900795948453638,674.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,35.25546511796096,,,29.900795948453638,668.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,38.63795050762804,,,35.63020090608242,493.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,29.01763628148668,,,35.63020090608242,549.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,38.94047593977006,,,35.63020090608242,530.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,40.46807214983382,,,35.63020090608242,550.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,36.744591111439,,,35.63020090608242,587.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,34.348944790589975,,,35.63020090608242,606.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,37.62554029852906,,,35.63020090608242,565.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,32.90927777241777,,,35.63020090608242,531.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,37.95618989324749,,,35.63020090608242,567.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,33.21851427229417,,,35.63020090608242,543.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,40.1724206292597,,,35.63020090608242,607.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,40.51192078561573,,,35.63020090608242,581.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,34.383781105905825,,,35.63020090608242,607.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,37.30751828932029,,,35.63020090608242,636.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,46.737741357197066,,,35.63020090608242,565.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,28.549166609218286,,,35.63020090608242,627.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,30.48359068836189,,,35.63020090608242,634.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,30.649887714903265,,,35.63020090608242,611.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,37.920317782072345,,,35.63020090608242,624.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,27.756426446650103,,,35.63020090608242,645.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,37.87123594991833,,,35.63020090608242,630.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,33.551030184786576,,,35.63020090608242,568.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,31.403160490550064,,,35.63020090608242,610.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,41.82659956239623,,,35.63020090608242,572.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,26.142573066121283,,,35.63020090608242,566.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,37.18827660829125,,,35.63020090608242,632.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,30.014052584613072,,,35.63020090608242,669.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,37.374654269441855,,,35.63020090608242,742.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,27.0846291788309,,,33.7381113925787,585.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,31.917874770289984,,,33.7381113925787,576.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,28.10427908729848,,,33.7381113925787,581.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,34.48574069840234,,,33.7381113925787,601.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,41.52341488579916,,,33.7381113925787,604.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,24.886752089627706,,,33.7381113925787,668.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,19.800779892668068,,,33.7381113925787,642.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,15.417272395558804,,,33.7381113925787,510.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,18.708897593732324,,,33.7381113925787,664.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,26.773969077893305,,,33.7381113925787,591.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,34.68266197870377,,,33.7381113925787,650.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,25.918447523108284,,,33.7381113925787,675.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,25.49944549224017,,,33.7381113925787,699.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,27.756352844790023,,,33.7381113925787,730.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,29.857134361845745,,,33.7381113925787,632.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,27.775406694128407,,,33.7381113925787,628.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,30.214390182998415,,,33.7381113925787,569.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,33.10479349464709,,,33.7381113925787,624.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,28.234156340428807,,,33.7381113925787,661.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,13.105271200286683,,,33.7381113925787,686.0,2025-03-20T00:00:00,2025-03-20T00:00:00
